,,Value,Notes
3,incentive_opening_probability,0.4068706980508013,
3,incentive_require_tune_years,20,"requires incentive tuning for however many years such that supply=demand, with no requirements on incentive_opening_probability and allowing the given incentive_opening_probability to be used"
3,demand_series_method,,"This is for setting up the so-called demand series, which is what the mining module tries to tune mine production to match when historical presimulation is done. This value is normally either yoy or target, and setting it to anything else allows us to ensure the demand_series used for mine tuning is the one from our historical data file."
3,end_calibrate_years,20,
3,start_calibrate_years,5,
3,ramp_up_cu,0.4,
3,mine_cu_margin_elas,0.8102182842343424,
3,mine_cost_price_elas,0,
3,mine_cost_og_elas,-0.1415466554920348,
3,mine_cost_change_per_year,2.415490561372831,
3,incentive_mine_cost_change_per_year,2.415490561372831,
3,primary_price_resources_contained_elas,0.8806727487232127,
3,close_price_method,max,
3,close_years_back,3,
3,close_probability_split_max,0.3,
3,close_probability_split_mean,0.5,
3,close_probability_split_min,0.2,
3,primary_oge_scale,0.0728375485266343,
3,initial_ore_grade_decline,-0.3038199197066292,
3,annual_reserves_ratio_with_initial_production_const,1.1,
3,primary_overhead_const,0,
3,ramp_up_fraction,0.02,"fraction of mines in the initial mine generation step that are in any of the ramp up stages (e.g. if ramp_up_year is 3 and ramp_up_fraction is 0.1, then 10% of the mines will have ramp up flag=1, 10% ramp up flag=2, etc.). Value is currently 0.02 based on an initial guess."
3,reserves_ratio_price_lag,5,"lag on price change price(t-lag)/price(t-lag-1) used for informing incentive pool size change, paired with resources_contained_elas_primary_price (and byproduct if byproduct==True)"
3,demand only,,
3,commodity,Sn,notAu
3,sector_specific_dematerialization_tech_growth,-0.0062172997624407,
3,sector_specific_price_response,-0.4446873098318276,
3,region_specific_price_response,-0.4446873098318276,
3,intensity_response_to_gdp,0.4986310725705332,
3,simulation_time,"[2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 2011 2012 2013 2014
 2015 2016 2017 2018 2019 2020 2021 2022 2023 2024 2025 2026 2027 2028
 2029 2030 2031 2032 2033 2034 2035 2036 2037 2038 2039 2040]",simulation time from model initialization
3,scenario_type,,"empty string, scrap supply, scrap demand, or both"
3,secondary_refined_price_response,True,whether there should be a price response for direct melt fraction
3,collection_rate_duration,0,length of the increase in collection rate described by collection_rate_pct_change_tot
3,collection_rate_pct_change_tot,1.0,"without price response, describes the percent increase in collection rate attained at the end of the linear ramp with duration collection_rate_duration. Given as 1+%change/100"
3,collection_rate_pct_change_inc,1.0,"once the collection_rate_pct_change_tot is reached, the collection rate will then increase by this value per year. Given as 1+%change/100"
3,direct_melt_duration,0,length of the increase in direct melt fraction described by direct_melt_pct_change_tot
3,direct_melt_alt,False,
3,direct_melt_pct_change_tot,0,"without price response, describes the percent increase in collection rate attained at the end of the linear ramp with duration direct_melt_duration. Given as 1+%change/100"
3,direct_melt_pct_change_inc,0,"once the direct_melt_pct_change_tot is reached, the direct melt fraction will then increase by this value per year. Given as 1+%change/100"
3,secondary_refined_duration,0,length of the increase in direct melt fraction described by direct_melt_pct_change_tot
3,secondary_refined_alt,False,
3,secondary_refined_pct_change_tot,0,"without price response, describes the percent increase in collection rate attained at the end of the linear ramp with duration direct_melt_duration. Given as 1+%change/100"
3,secondary_refined_pct_change_inc,0,"once the direct_melt_pct_change_tot is reached, the direct melt fraction will then increase by this value per year. Given as 1+%change/100"
3,scenario_name,,
3,Byproduct status,self,
3,historical_growth_rate,0.02,
3,sector_dist_construction,0.19100000000000006,
3,sector_dist_electrical,0.2775,
3,sector_dist_industrial,0.2415,
3,sector_dist_other,0.217,
3,sector_dist_transport,0.073,
3,fabrication_efficiency_construction,0.9,
3,fabrication_efficiency_electrical,0.95,
3,fabrication_efficiency_industrial,0.9,
3,fabrication_efficiency_other,0.95,
3,fabrication_efficiency_transport,0.9,
3,lifetime_mean_construction,50,
3,lifetime_mean_electrical,15,
3,lifetime_mean_industrial,50,
3,lifetime_mean_other,15,
3,lifetime_mean_transport,15,
3,lifetime_sigma_construction,15,
3,lifetime_sigma_electrical,4.5,
3,lifetime_sigma_industrial,15,
3,lifetime_sigma_other,3,
3,lifetime_sigma_transport,4.5,
3,collection_rate_target_construction,0.25,
3,collection_rate_target_electrical,0.75,
3,collection_rate_target_industrial,0.05,
3,collection_rate_target_other,0.75,
3,collection_rate_target_transport,0.5,
3,"Regional production fraction of total production, Global",1,
3,"Regional production fraction of total production, China",0.29,
3,"Secondary refinery fraction of recycled content, China",1,
3,"SX-EW fraction of production, Global",0,
3,"SX-EW fraction of production, China",0,
3,"Total production, Global",280.695,
3,new_scrap_fraction,0.5,
3,primary_production,244.295,
3,minetype_prod_frac_underground,0.4391488955256552,
3,minetype_prod_frac_openpit,0.516735722704328,
3,minetype_prod_frac_tailings,0,
3,minetype_prod_frac_stockpile,0.04411538,
3,minetype_prod_frac_placer,0,
3,primary_overhead_regression2use,None,
3,hyperparam_set_number,0.0,
3,hyperparam_set_group,3.0,
4,random_state,20220208.0,random state/seed used for mine value generation
4,refining and demand,,
4,initial_demand,280.695,initial overall demand
4,"Recycling input rate, Global",0.12967812037977167,"float, fraction of demand in the initial year satisfied by recycled inputs; includes refined and direct melt"
4,"Recycling input rate, China",0.12967812037977167,"float, fraction of demand in the initial year satisfied by recycled inputs; includes refined and direct melt"
4,"Secondary refinery fraction of recycled content, Global",1,"float, fraction of recycled content demanded by refineries, remainder is direct melt"
4,china_fraction_demand,0.56,"China fraction of demand, was 0.52645 for copper in 2019"
4,scrap_to_cathode_eff,0.99,Efficiency of remelting and refining scrap
4,refining only,,
4,pri CU TCRC elas,0.3097705643836336,Capacity utilization at primary-only refineries
4,sec CU TCRC elas,0.4513167051353873,Capacity utilization at secondary-consuming refineries
4,pri CU price elas,0.3736259001052762,primary refinery capacity uitlization elasticity to primary commodity price
4,sec CU price elas,0.4175674919973241,secondary refinery capacity uitlization elasticity to primary commodity price
4,sec ratio TCRC elas,-0.0960589310927943,Secondary ratio elasticity to TCRC
4,sec ratio scrap spread elas,0.6926892446786281,Secondary ratio elasticity to scrap spread
4,Use regions,0.0,True makes it so global refining is determined from combo of China and RoW; False means we ignore the region level
4,refinery_capacity_growth_lag,1.0,"capacity growth lag, can be 1 or 0. 1 means that we use the year_i-1 and year_i-2 years to calculated the growth associated with mining or demand for calculating capacity growth, while 0 means we use year_i and year_i-1."
4,price,,
4,primary_commodity_price,11934.0632642,primary commodity price
4,initial_scrap_spread,4661,scrap spread at simulation start
4,price elasticities,,
4,primary_commodity_price_elas_sd,-0.742184374556169,primary commodity price elasticity to supply-demand imbalance (here using S/D ratio)
4,tcrc_elas_sd,0.1875542787647897,TCRC elasticity to supply-demand imbalance (here using S/D ratio)
4,tcrc_elas_price,0.4989210452810572,TCRC elasticity to primary commodity price change
4,scrap_spread_elas_sd,0.1931101720257384,scrap spread elasticity to supply-demand imbalance (here using S/D ratio)
4,scrap_spread_elas_primary_commodity_price,0.7535754669428373,"scrap spread elasticity to primary commodity price, using ratio year-over-year"
4,direct_melt_elas_scrap_spread,0.0,direct melt demand elasticity to scrap spread
4,collection_elas_scrap_price,0.8822130661060793,% increase in collection corresponding with a 1% increase in scrap price
4,determining model structure,,
4,scrap_trade_simplistic,True,"if True, sets scrap supply in each region equal to the demand scaled by the global supply/demand ratio. If False, we should set up a price-informed trade algorithm, but have not done that yet so this should stay True for now"
4,presimulate_mining,True,"True means we simulate mining production for presimulate_n_years before the simulation starts, theoretically to force alignment with simulation start time mine production"
4,presimulate_n_years,20,"int, number of years in the past to simulate mining to establish baseline"
4,collection_rate_price_response,True,whether or not there should be a price response for collection rate
4,direct_melt_price_response,True,whether there should be a price response for direct melt fraction
4,refinery_capacity_fraction_increase_mining,0.521204366159103,0 means refinery capacity growth is determined by demand growth alone; 1 means refinery capacity growth is determined by mining production growth alone. Values in between allow for a weighted mixture.
4,mining only,,
4,primary_ore_grade_mean,1.0968131213886334,Ore grade mean for lognormal distribution
4,use_ml_to_accelerate,False,
4,ml_accelerate_initialize_years,20,
4,ml_accelerate_every_n_years,5,
4,incentive_tuning_option,pid-2019,
4,internal_price_formation,False,
4,primary_production_mean,4.50326185477794,
4,primary_production_var,0.7419411907926445,
4,primary_ore_grade_var,0.5779169499475073,
4,incentive_opening_probability,0.1994979132130061,
4,incentive_require_tune_years,20,"requires incentive tuning for however many years such that supply=demand, with no requirements on incentive_opening_probability and allowing the given incentive_opening_probability to be used"
4,demand_series_method,,"This is for setting up the so-called demand series, which is what the mining module tries to tune mine production to match when historical presimulation is done. This value is normally either yoy or target, and setting it to anything else allows us to ensure the demand_series used for mine tuning is the one from our historical data file."
4,end_calibrate_years,20,
4,start_calibrate_years,5,
4,ramp_up_cu,0.4,
4,mine_cu_margin_elas,0.549915486001556,
4,mine_cost_price_elas,0,
4,mine_cost_og_elas,-0.4592880322300676,
4,mine_cost_change_per_year,-0.2348896485087994,
4,incentive_mine_cost_change_per_year,-0.2348896485087994,
4,primary_price_resources_contained_elas,0.1511323682499222,
4,close_price_method,max,
4,close_years_back,3,
4,close_probability_split_max,0.3,
4,close_probability_split_mean,0.5,
4,close_probability_split_min,0.2,
